number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
878,0 days 00:00:01.002296,0.03534458794758263,0.010202855977259546,2.047981529619704,0.14702062900824375,32,2,0.0024558944550156954
879,0 days 00:00:30.912981,0.011327940513486552,0.1964573669945856,2.238684094835539,0.050149131262244566,183,35,9.745501018847552
880,0 days 00:00:35.877014,0.31307153156681,0.2879425886035409,0.0644549939296538,0.007556432273290286,169,35,0.0013156196562735488
881,0 days 00:00:11.422962,0.008585884660303083,0.23405125701657234,0.009450624961865928,0.26477240465922874,117,39,4.567823007998897
882,0 days 00:00:25.673021,0.02874919062374144,0.08153192251533466,0.815280030448887,0.4703695531795062,150,14,0.01630866423006516
883,0 days 00:00:08.995173,0.15100587630213733,0.08359313562606377,0.0038777486946034966,0.00950210255114795,35,47,0.0013539433455926346
884,0 days 00:00:03.105767,0.02129436234611687,0.07480369967561692,140.39613878072706,0.019995846937971712,178,15,0.028146883625901162
885,0 days 00:00:05.707687,0.40721157218318454,0.0187520225121913,62.69900837258882,0.04029510663543507,240,10,0.003333818392544303
886,0 days 00:00:09.986617,0.005037232006804775,0.01025742924788982,4.3217124802398414,0.02411824139605325,119,30,613.1393787310125
887,0 days 00:00:22.168912,0.3115374831125746,0.029432748554395333,0.0010633882678681642,0.0061755882020922866,121,14,0.012644501769407818
888,0 days 00:00:03.273699,0.20088455434374908,0.23564741823018495,0.0015595998183324086,0.025633879755854315,78,3,0.0681572428148892
889,0 days 00:00:12.937958,0.025604803475912413,0.025044601110655373,0.001922524403064052,0.12370873928675226,94,10,10.116556429934583
890,0 days 00:00:11.287005,0.4825674092785481,0.2956509806516877,0.007267529982357256,0.05314677835480596,83,41,354.503515347946
891,0 days 00:00:10.348128,0.14389331326259125,0.05588356696286157,0.663960382208401,0.02127107742096298,77,10,1.1929982080471448
892,0 days 00:00:08.948009,0.05028523911965377,0.019256938224457305,0.049644555171696636,0.005722484718471606,94,38,467.15150744816196
893,0 days 00:00:12.272198,0.021557222386296513,0.028600351768544786,0.008491168285240033,0.03634471165415072,135,61,507.6604362295343
894,0 days 00:00:38.651951,0.008548830270770757,0.012947954660300381,1.350265725745979,0.0069490447210400295,170,26,0.03638900031502881
895,0 days 00:00:15.573095,0.11105293851962274,0.22601182227810832,15.110997265966386,0.006239795287391242,245,39,3.7258666482074116
896,0 days 00:00:10.997528,0.13977892357929877,0.010048264706174162,13.064635976723418,0.09750760458629647,120,60,0.0014732062297680738
897,0 days 00:00:18.366842,0.01481960866904826,0.38597057653591405,0.009655710852553581,0.032949947479481496,113,36,36.07454925270347
898,0 days 00:00:02.772902,0.38271174871521846,0.10721001169723643,0.051696728043929885,0.47215680887488504,20,41,52.22726246833329
899,0 days 00:00:16.896304,0.02452876746812003,0.05832061488863828,0.004396417642510098,0.4061910517367542,355,4,0.0010397291247252816
900,0 days 00:00:41.668935,0.34410284539494485,0.07362078950671001,0.22934203050152666,0.24042880121077934,163,34,0.007195042520791951
901,0 days 00:00:11.583308,0.029550923161982243,0.3255230939016904,0.0014778892214517034,0.3120042774119718,98,21,666.5587588858219
902,0 days 00:00:10.996350,0.3645515120203317,0.0722594308855649,1.1120779109903098,0.2780384341950764,47,60,0.26270090084175496
903,0 days 00:00:01.641239,0.005192244265151962,0.05170065199987022,0.011148069788786791,0.0838534907064721,30,4,31.178242665724987
904,0 days 00:00:00.806850,0.014655277081826996,0.21959804753443157,3.2549852695474097,0.05748350649109119,24,2,704.1451663811201
905,0 days 00:00:04.311394,0.09246590393149529,0.0170624867309038,353.3636332966321,0.023564474964498802,282,31,0.06063674117954655
906,0 days 00:00:06.784520,0.005477228529426747,0.24947689626060235,400.9478766757476,0.46709842234584775,451,2,0.36974083875685587
907,0 days 00:00:03.647215,0.007138329707504977,0.14032281431739732,489.19806212980876,0.27797609267529855,214,48,0.006258386865258174
908,0 days 00:00:04.951582,0.051108889506229965,0.010142960084376602,0.0026053751247753208,0.10739947276783016,82,4,0.020762124984000107
909,0 days 00:00:01.696634,0.4165840727999178,0.39635303984077525,610.9591785242658,0.21329592329795968,80,25,0.04885747475290704
910,0 days 00:00:09.477581,0.2704720751537477,0.10760082843561478,0.003331809649981925,0.022135993266749324,71,58,75.18626103610815
911,0 days 00:00:00.635765,0.38087477144251514,0.02651878903270618,84.40295852415088,0.14201231494003558,23,51,9.946356524263317
912,0 days 00:00:26.527608,0.48892634115620226,0.017815437715062585,0.014270929215455398,0.04721488962409365,223,29,102.22088663991117
913,0 days 00:00:44.642156,0.008637727059233425,0.021242306800332574,0.08458782918693657,0.06031961685445606,179,45,0.3089474454395701
914,0 days 00:00:33.570372,0.10612641040944802,0.21265921073774863,9.943331101513555,0.22540413755677846,383,10,293.71194575235825
915,0 days 00:00:08.805230,0.18620286660748844,0.09435557553942839,0.005107584778704107,0.26427220044134303,36,43,0.020596397705322657
916,0 days 00:00:04.663194,0.06077651190242505,0.014164160006202197,11.544641569666013,0.10415218348174148,49,17,5.8390145737305765
917,0 days 00:00:01.607132,0.011517796141778211,0.029543493374071434,83.99023414466743,0.005095322064853763,92,9,11.6909663363394
918,0 days 00:00:10.215806,0.005711264852542142,0.01466988632984985,0.21648372180474634,0.033508216457741026,47,40,0.02506541743343427
919,0 days 00:00:05.316750,0.10806403201874613,0.10667857289568025,0.003972468961796444,0.08073048794968993,23,30,1.1700884379323462
920,0 days 00:00:22.025968,0.3714194925115471,0.020668291411493872,2.9301102454026315,0.03302037660402365,91,62,0.13991878857221277
921,0 days 00:00:03.339389,0.06963475466629297,0.457299281215306,0.019564009466429742,0.010153874972593076,47,5,0.04913688855537484
922,0 days 00:00:04.869063,0.21136637995169805,0.02619879074730441,288.3724067438126,0.013017389541067362,334,47,0.003425984467772163
923,0 days 00:00:10.033212,0.006146818217185684,0.031139708283715477,17.280294806647092,0.006322333745719442,137,59,0.006410035136875215
924,0 days 00:00:01.008423,0.005806294628694349,0.15311267406641035,484.0015330138696,0.18962333534657166,51,41,17.609206485062902
925,0 days 00:00:34.023970,0.016502782603917746,0.11292584149510651,0.009667867304870984,0.07752696812170848,128,22,0.0022204548640447587
926,0 days 00:00:20.263168,0.0951311479307881,0.1975699041004304,29.183841733567228,0.14042760045985936,463,39,0.04191709256430801
927,0 days 00:00:10.558309,0.008704408976035,0.12920248078057556,25.82711481702146,0.01765791569327595,195,36,0.0012499390413140798
928,0 days 00:00:05.560606,0.37684694948757774,0.02005678897677786,31.390362607765066,0.014455709994144295,98,30,37.94851096180928
929,0 days 00:00:17.460343,0.16583708638790903,0.49124936956640014,1.447196299619835,0.010907616653367109,104,23,0.006161568794419084
930,0 days 00:00:08.166014,0.0148195693308329,0.017794753523795444,0.4417444831173633,0.46519395203796327,37,38,1.447463784136065
931,0 days 00:00:00.804823,0.12341849599333926,0.0980571515404348,458.2805400828345,0.452575479982079,33,43,294.00100250405285
932,0 days 00:00:05.611862,0.039154173043782214,0.01406459628439659,0.019087055467020168,0.01032863331484459,43,42,45.660089905192564
933,0 days 00:00:05.849566,0.45610501061094844,0.04778286742450036,0.027199781885875594,0.4320635019884529,38,12,31.43442974388934
934,0 days 00:00:39.563467,0.00569430105581794,0.15480617262504476,0.180182904079157,0.11162310742002562,163,38,0.004814123983192835
935,0 days 00:00:26.815135,0.010734909683180124,0.04032747686387394,0.011970410433835092,0.06255659149869305,223,18,147.7446591119093
936,0 days 00:00:58.280896,0.005864109555642789,0.012049487830706754,0.0025054303427009847,0.24610283995634258,358,30,1.0962904651409626
937,0 days 00:00:02.197998,0.014890724095785195,0.11732508298956244,33.59735557715674,0.005240341025662742,42,33,353.4593550179866
938,0 days 00:00:41.415251,0.10763175147645715,0.2605753177440145,0.3073445483557743,0.0939246845961812,247,54,0.0733563625661326
939,0 days 00:00:03.650189,0.026447272774085002,0.04119380041135173,0.003418868000760549,0.009842160169537243,81,3,41.821955289754584
940,0 days 00:00:12.949529,0.01985129280555614,0.042906153522365216,6.023075224585474,0.052312478811234235,76,47,0.013333875534797977
941,0 days 00:00:11.791020,0.4971371097320529,0.1291488380901198,0.43575579676606696,0.07785952354713255,289,3,0.3272373057677348
942,0 days 00:00:07.346579,0.22828932946798813,0.1901146251229246,452.59794834192707,0.009260050031696875,441,10,0.16135628390304127
943,0 days 00:00:09.322842,0.025278518924209785,0.1450230778547277,3.1326612204996733,0.08838733571330004,74,47,138.0405559907535
944,0 days 00:00:03.252518,0.03235198968976337,0.023223781436791623,1.2811373015047314,0.017297955750875404,29,44,51.73001729509749
945,0 days 00:00:04.010344,0.17592684275350626,0.05564239107145651,0.06964327925529874,0.007229315094513881,51,6,0.03176007137777931
946,0 days 00:00:39.736881,0.15767583801672777,0.026146308012463895,9.683095893304827,0.09447757797516483,352,61,0.004687791346318497
947,0 days 00:00:05.720341,0.005853951218538735,0.09244174899523208,0.0024822362888971693,0.027625309648885286,163,3,0.017076350009391325
948,0 days 00:00:02.700032,0.018550354834719757,0.056366473958595606,42.03960801769745,0.012956490649419979,81,27,0.0015501456432946187
949,0 days 00:00:23.285460,0.005853295030177804,0.08299307837923772,0.08734263693004575,0.006796017044736677,98,24,0.036032378955561724
950,0 days 00:00:16.586436,0.01826539584520321,0.03608081419518321,0.01580186639465706,0.05626938461368117,123,16,47.314701424478564
951,0 days 00:00:24.178519,0.18715407427535743,0.16275114526429052,0.06200987313876983,0.020323871154341783,86,35,0.014812241048406954
952,0 days 00:00:03.239025,0.007876867190799289,0.48375858394488086,0.64828533661187,0.05817770833919197,29,18,479.0674157462755
953,0 days 00:00:14.141469,0.35591347006315965,0.04270207864469862,7.135775835369594,0.006699325866413442,164,39,169.4009653940168
954,0 days 00:00:13.344834,0.007238107377358236,0.018556892441917026,0.3341761887292767,0.3017486292519955,62,56,0.09952347726863886
955,0 days 00:00:00.921582,0.4089798637247919,0.0843267964232499,806.2458876561286,0.006862345922108379,53,54,3.904663777940477
956,0 days 00:00:04.680725,0.40125240062983736,0.04176732449335421,0.00934635036134258,0.020642037978691574,45,61,84.80035706725057
957,0 days 00:00:03.667010,0.3049095284394009,0.011887803549860432,26.602862833862176,0.2464038989073197,87,43,140.43949374546506
958,0 days 00:00:06.001949,0.061429437186498306,0.013336464378877368,1.1048325339079088,0.06833846627264357,69,7,11.987789025742046
959,0 days 00:00:08.849854,0.053688562795476874,0.06254134235292473,0.2655633584252588,0.01164495150513088,69,12,55.93105535861466
960,0 days 00:00:08.712356,0.27836907989609333,0.2559323249548237,0.0018861090592876282,0.08106724525533412,63,53,97.39056936186148
961,0 days 00:01:16.344900,0.012147881730073676,0.02733205586727614,0.19717597097138495,0.04435473012693136,302,63,0.27578904294862056
962,0 days 00:01:02.157741,0.08405054123646633,0.013134612434681494,0.007424961837591079,0.1366805865249597,297,18,0.5659959892531868
963,0 days 00:00:40.769443,0.05657032770186436,0.35704133965067936,2.2789517925269998,0.0718676367416262,400,29,0.9354562019485382
964,0 days 00:00:09.054134,0.015290643900195083,0.23632083457613592,1.2468379136028724,0.45826840753624787,70,13,225.90236834388477
965,0 days 00:00:00.983195,0.08533050337809998,0.01984159896435331,57.04570686541077,0.21198767865174056,20,29,0.8893344805682446
966,0 days 00:00:25.306276,0.24861865352318757,0.01687334275850544,8.671047860470495,0.17397802867122572,180,20,0.5503940377802748
967,0 days 00:00:03.534109,0.19192675471559387,0.20084472903973252,0.0908057209690076,0.02502059549809569,22,11,1.6686272100908628
968,0 days 00:00:02.334319,0.007531919806540184,0.10258886000563974,688.1429326974417,0.008317532009974624,126,61,833.3797886980414
969,0 days 00:00:43.564429,0.11644653876434267,0.021027772638587336,1.2556146539517659,0.027728362455167507,160,31,0.43626602700351685
970,0 days 00:00:27.930638,0.024557144100979467,0.041466532570096,0.45264532615768066,0.1088170875462045,185,55,73.575918143495
971,0 days 00:00:17.941105,0.04983058297362187,0.10038106343597665,16.646993584892066,0.014650024664260316,266,52,0.002611821134824616
972,0 days 00:00:11.870263,0.06305074301383652,0.09230239623248129,8.262025229604562,0.006957940623560745,84,33,0.06480596966240398
973,0 days 00:00:43.813941,0.10405257766932688,0.23438920622795423,0.026217868781350247,0.3668891532791339,262,51,55.27140093212551
974,0 days 00:00:37.703256,0.21385983878918738,0.16196929136343896,0.0014077885041968324,0.15943270594090037,162,25,0.8461497271352214
975,0 days 00:00:09.954870,0.39075504075321793,0.04345337025269356,0.0860630139837192,0.07671658806325032,67,12,19.22402590722523
976,0 days 00:00:04.303224,0.005723135683997623,0.15064128034209137,24.534149845882776,0.07657267521543228,92,38,0.0028674470450086725
977,0 days 00:00:01.105608,0.015716614176065916,0.1851300475429371,158.48454024886024,0.019914987227420307,61,8,141.4062180311386
978,0 days 00:00:06.964828,0.10020622598697175,0.06243206385985577,0.04190746522983926,0.18732620751187387,65,32,166.98639442329474
979,0 days 00:00:02.221073,0.015751023008169163,0.31270938350688404,52.43268804188933,0.18984623113227259,66,29,0.030975038795442396
980,0 days 00:00:07.408055,0.005700165542083228,0.2475261103399668,0.4075256834743231,0.036025449088070156,56,28,95.93791163025598
981,0 days 00:00:53.504787,0.3466176791448617,0.020464652670754178,0.0019375227980701942,0.009121629585193495,256,31,0.001711785631347234
982,0 days 00:00:25.751851,0.037900505393727156,0.01033600724683287,0.002637668520764733,0.1504685087129171,170,16,13.672520073358834
983,0 days 00:00:02.031935,0.11073738944950658,0.01312695050253573,5.400449866813178,0.03563950422231492,21,16,43.14120984563088
984,0 days 00:00:12.985104,0.03809719746875064,0.014558777184987963,0.26393006043864337,0.0051283297137859635,61,46,0.1300774615968895
985,0 days 00:00:07.154764,0.053321354111932624,0.012408892325692453,0.0018669808100743599,0.2405038068010238,51,12,0.0011320241024151687
986,0 days 00:00:39.531187,0.12157655793970436,0.050468010165668244,0.025259568018156896,0.34930175213723674,277,13,0.5595980072156518
987,0 days 00:00:04.467137,0.0444684037965929,0.03790327298454695,0.005509679645207242,0.29181099114292647,78,4,0.05516019442156241
988,0 days 00:00:01.337471,0.006093612386403996,0.18769693387201636,754.9715965069698,0.3085987069501501,60,55,37.001271410073414
989,0 days 00:00:39.862331,0.030217700917682267,0.4526214921569402,0.7731849361004034,0.17691212741490148,421,61,3.6192546713631955
990,0 days 00:00:03.234058,0.03762264390095639,0.025070923716125494,0.926715553944077,0.10192108985055066,95,3,211.33188558934373
991,0 days 00:00:08.725377,0.43380755481126076,0.12956930600053193,3.8120895656655267,0.24451377960667456,43,43,0.007428067426800127
992,0 days 00:00:03.860605,0.006191338713755353,0.10717718627131903,120.31274033675466,0.0077379443116534306,225,21,754.1436278326544
993,0 days 00:00:22.918921,0.07537013358059072,0.0866981864048015,0.17789764687128648,0.08067941738021589,129,18,10.62111557490415
994,0 days 00:00:13.243873,0.02575459830058978,0.1014678597688577,0.020907144560376827,0.007361142759951136,51,48,0.05388338461436653
995,0 days 00:00:06.557041,0.14527728607608079,0.08880256130850342,76.54488983622531,0.3967008038376321,454,58,3.889489982655201
996,0 days 00:00:14.919871,0.04954422110673318,0.07259787128226079,8.138281608595992,0.01102310326533402,124,61,0.01240329364914281
997,0 days 00:00:08.928318,0.013455668428056794,0.15174977814190593,0.0331150759461707,0.08042679142091842,35,49,0.5571275033660897
998,0 days 00:00:13.154126,0.11886454788443811,0.415486083106622,0.5655068441983332,0.01169091806634723,212,5,12.35853060170422
999,0 days 00:00:27.846997,0.07150946514750064,0.04173246035370957,0.08418721890393437,0.29745166406413354,391,22,35.29965217534279
